0.4720797175670521,0.4867506912227174,0.5107919663315805,0.7198752171787304,0.8475636007495304,0.894822702753254,0.9075493375574059,0.9154932320308344,0.9115489036167925,0.7185541539231416,0.6040806505206754,0.5511840031897394,0.4390622577619004,0.21678987352060045,0.32901498161448484,0.40425772496119716,0.3348848526091002,0.42328599038971837,0.24039445860275696,0.2950030152495169,0.3037980622812811,0.22670034710841402,0.0,0.14478006484052122,0.28897218074295455,0.33380345910563364,0.29968089626003946,0.29531327737958685,0.3079121335946602,0.4041991751446898,0.3742021059690133,0.3067439562949334,0.28603491971871137,0.3402544167987136,0.32082915154657354,0.4353824587202173,0.4892526347353299,0.5119298930165234,0.532906262785087,0.5710192123207689,0.4814595671376213,0.4478388202657536,0.5222968025339111,0.42184833483899387,0.34552768117627564,0.3693132031651773,0.4527370536048114,0.35003929752759994,0.40996056875922743,0.5896518019937046,0.603725499879581,0.33020511982126555,0.2033581054308743,0.20116783601709579,0.44823804217215285,0.5838619797019122,0.46104008925549333,0.21724803567346043,0.36262213515903025,0.5428802059158276,0.481884309541231,0.6061557707748869,0.5500540055833302,0.564098166832342,0.5167400318477691,0.42094038471159856,0.4086082764563706,0.39896752422556564,0.4975232047216164,0.6158501176352139,0.5555445076834226,0.8166184485237137,0.6559268602765642,0.768999295919364,0.5414214616966628,0.7943739237633669,0.7809435602796669,0.6916509198841632,0.8249512167782331,0.7976685304185229,0.7988520851663413,0.8126551178417163,0.7932543136483414,0.848837948170013,0.7648113310929097,0.8455025002262868,0.8186672574539695,0.8872362444699264,0.7698384667429222,0.7421628999585329,0.7883644418691949,0.7852907173227619,0.7289281373865869,0.73358155656199,0.8107763223037504,0.8109605727277359,0.7087905872973149,0.7915758052433771,0.789710730165264,0.8284962714962631
0.4243149772109175,0.5113515351936717,0.4798649604588136,0.5669110815764555,0.7617603663433353,0.914942474852343,0.9066901039716851,0.8621515463904482,0.8743367039590495,0.7993062461077521,0.8077636720024023,0.6937175052172804,0.4766395310005264,0.2609114415289629,0.3168081325273982,0.329948615545802,0.20065526263666816,0.2535992895234734,0.22735920632252937,0.3366943109957846,0.20572532657773118,0.08523112210586495,0.10013634635837182,0.3039615660177429,0.28923317093145834,0.2482143677994432,0.42519381761966213,0.35646188979222293,0.3556173017971608,0.44402706685300297,0.4463494238500393,0.33446132937834017,0.30228642648924464,0.3158658947237993,0.333691543427153,0.3745052032616411,0.4543692957369633,0.5049632969241401,0.5028130935452775,0.5282595391154139,0.4718495561836341,0.4941836078494946,0.5009982002325252,0.3526131520902356,0.37282831084280404,0.36510718528566183,0.33411025898513536,0.5098897250543839,0.5752428783356681,0.5351885932594054,0.3607674160653225,0.2670399487685706,0.12167004138648678,0.34342760917305815,0.3966670033764111,0.6761737576224494,0.29251867582889407,0.29671844906030187,0.4597087876940915,0.4888086923836299,0.5792932607959447,0.5429538280594537,0.5490849742806094,0.5005469476027196,0.5142447454827723,0.43321128076871346,0.3443232915960778,0.19629079017188764,0.5245699061421482,0.3908212145470756,0.5826659131010783,0.6337395250664237,0.4672073409889322,0.6629246245134713,0.7559400527316036,0.7483618484225324,0.7490673351007284,0.8119192534727637,0.7916587919794241,0.685026212219351,0.8735362321396234,0.7963591548614785,0.7882135597144965,0.8131124511244777,0.8842762301571655,0.8478002492822392,0.8016172445259364,0.8587562864599799,0.7508692216787461,0.7737070637725989,0.7820083436824675,0.7751455697678263,0.7084039460122996,0.7209596788523087,0.8184687787185835,0.8072043987936874,0.7882191355300385,0.7951890730598067,0.745225209844563,0.7050071008991459
0.4444000445749312,0.5444560174428356,0.4365145291200877,0.43525988951905875,0.674260602867487,0.8548890919479688,0.8664364317555715,0.7417214865767202,0.632474871951063,0.6238367801226536,0.7421077642433317,0.6205228063420538,0.39663063135798615,0.27626571227360763,0.24557593232928268,0.3140588713511765,0.2727137850418025,0.2019173471730099,0.24381583064013074,0.11597521701542733,0.19847247420739064,0.31603943539445944,0.31276901173191124,0.25811249680516485,0.20018026581090967,0.2495351617839037,0.2870500608558173,0.3331500830370579,0.36295646682037613,0.4759289813204077,0.5093480757246246,0.48534937390526556,0.3465470051705635,0.33689560864705337,0.36606726869892453,0.39572828368755386,0.4582088131155213,0.45713757306690456,0.4724342139181082,0.46066277147685086,0.5353809987492673,0.48363205654979013,0.3485601592645307,0.3518922772180542,0.40875865440187115,0.23659614074167032,0.2623287772117094,0.3081132319685295,0.512113848519135,0.5752812595419119,0.5533162226150806,0.3911709874305551,0.3361236531782631,0.3597173110283678,0.5863385345043166,0.3906391148352909,0.39426953756815725,0.24455427758455464,0.5634252447313917,0.5177675716688458,0.5418375349388971,0.6099291573424735,0.814860724686904,0.6211535132876145,0.4533946959029168,0.457264118403507,0.3872306031975726,0.3112246503542516,0.35753124842515965,0.5227305648608738,0.32212466569639703,0.4892349058967331,0.5749092449672074,0.6590828495717876,0.46618575444042687,0.7314819877747325,0.693104338993158,0.6316942739544295,0.7292544155214232,0.7992723544334209,0.7269140926666928,0.7800572156737237,0.8015723749805539,0.8499031766825889,0.859371301357744,0.8105177773709396,0.7917415377436328,0.8250124391309701,0.7886262772429875,0.7339306087178198,0.7722937666652849,0.7326097239728778,0.7391802469682309,0.7358211495884175,0.804762997809926,0.8308399115891988,0.7833491849084249,0.8092497298625616,0.8049313171439947,0.7277084098744818
0.4151969710757888,0.492671961791546,0.4327436155182944,0.6138787614004008,0.7666886174686031,0.7293316321545977,0.682987150833949,0.6427442445685985,0.5303599376117754,0.5245150294653763,0.6415804669408351,0.7559576099400731,0.4754490378049997,0.2011040822541623,0.15614446128999368,0.1953926588187281,0.3438389150438967,0.3259997657707875,0.19135418396522846,0.14113707348011884,0.31675433500707784,0.3165283195225122,0.17006208360723593,0.23063534394031884,0.2516858250253746,0.2899215820890406,0.22659170669797138,0.3406597895617008,0.3771402847600203,0.484528105803894,0.4409082494932624,0.4291145048374174,0.3686219026211036,0.2854565236514126,0.38047486159531696,0.32343440506027793,0.5440708195356299,0.41001236450841,0.4252018287740778,0.3306481216044067,0.5457142836257808,0.4849700340682943,0.3884227357669902,0.4174806906422497,0.4453248367011331,0.42501754646606427,0.3068220409092596,0.4117036965126204,0.43997897097899874,0.4483342398620662,0.3326615575548306,0.40010415604166083,0.35734808071033536,0.35499854604866465,0.3613964849889449,0.2809419901174717,0.17939584028233818,0.34604374616832556,0.5212803043867864,0.5625808835968118,0.5728744290804288,0.7213454815773508,0.6409663807186632,0.45365157852710664,0.5094496932453477,0.5287887982244477,0.45973578947833915,0.4238820434404867,0.35581706748965564,0.22860707750846584,0.5270792213644265,0.15972999864602586,0.7250299536840271,0.5380242794072916,0.7995833798497783,0.8199237068997429,0.5965688433208369,0.8293292148490518,0.8371946623828567,0.7975341457346173,0.80990122471346,0.7627585190108925,0.8124400827175978,0.7690948073782998,0.8227341183502372,0.897087668216318,0.7860752138707914,0.8653279029632911,0.8106221392666849,0.8033819894073863,0.8217927493173606,0.7657701578611528,0.7345025148074396,0.8311098833323792,0.7835045372869872,0.7849678520855125,0.8246219617548354,0.7834704403649688,0.7512972674478711,0.7968569832409083
0.46274579485951206,0.408261162200106,0.26609281415840363,0.5989772910557823,0.6723309779329949,0.7101077543430865,0.5872134656114918,0.637181972911254,0.7726155892105073,0.6040214622715258,0.43354650916987814,0.5348943189096784,0.5386070609242607,0.3202952228425961,0.21191481574699744,0.2858924470674347,0.16232235297521272,0.23796080904174427,0.2392363742790288,0.2569106189048942,0.20649721343576163,0.20567570057700757,0.18692847838795693,0.19667534938235617,0.21776984355220771,0.3041377546909629,0.33730816429974225,0.41522235336637137,0.4181963717654385,0.4502474766446713,0.347831631007956,0.3358203493451784,0.32381681255202593,0.29830664372666665,0.24901243017203895,0.28249076764093956,0.4285077642100894,0.47690802979522323,0.4025780154153565,0.4734411631986299,0.36554500659320877,0.41308506163880365,0.44077095843949127,0.5104226446034511,0.45386079655140277,0.3315727821385301,0.19735011002203845,0.3320212674257345,0.3668573751816358,0.38257628361211105,0.3107134504182646,0.4348953437738482,0.5789379175907647,0.3933814127986717,0.3504146435279832,0.37494827118625346,0.4168361588342971,0.47887446017905355,0.4568983089132315,0.453360818689272,0.4935895520230369,0.5761445416178761,0.544965888918856,0.47964939429689646,0.46548938330069745,0.4409926923412951,0.39750857666006806,0.45712782819878506,0.3639357213855189,0.3960278291227152,0.4355742632330458,0.42388549492140926,0.5279179953677461,0.42317056705308936,0.7677234373392183,0.6903937351633274,0.6567517753279661,0.6646649249058423,0.5862350047455626,0.8017824397383146,0.7688339576322144,0.8148787367293642,0.8239011918425715,0.8661010803219281,0.8557733124554503,0.8277277464715916,0.9079367778223194,0.7953766415018237,0.7851390833128562,0.8068786689635228,0.8208601102262439,0.7684407942676241,0.8342142197351214,0.8283636170504594,0.7516281476244108,0.813516302933859,0.7862246789501145,0.7829449717227334,0.7095877271190552,0.7833160793219868
0.44636530130773056,0.4492440533069467,0.26726175439825206,0.5986471066208837,0.6724872226151777,0.527007621631751,0.6539235872315455,0.5618662062543973,0.4845086506038509,0.4600671697779665,0.3053897094315036,0.45438243279021423,0.5271688402953667,0.22410682041234326,0.13021283545693244,0.21884257758694142,0.18992214150354006,0.2431843847213633,0.2615959501612018,0.3802702851564289,0.28883255818005515,0.22211394777970134,0.20256135776242828,0.24362743754207114,0.2566716182907353,0.2770649682247221,0.3936716765527424,0.3885447327970477,0.3772830355578663,0.3458242876587325,0.3106594396642082,0.28725624279914935,0.2787495814288979,0.2302854845119493,0.28759049906294865,0.2985586287610989,0.3180298330895353,0.29766772555430254,0.36376290119680577,0.38876129727721465,0.3858870709011793,0.518124512927951,0.37200001966048524,0.4035601794620292,0.40908640187817125,0.22201917871006058,0.14862359792072116,0.3528427661154335,0.2849057570421264,0.24922750017086368,0.29752546925195406,0.5224015556793397,0.37899486076046185,0.48862787496662596,0.4686331159086331,0.537907248554148,0.6283303379014699,0.4655771950425196,0.4617699661519059,0.4155089449196185,0.464039334127394,0.446612736664872,0.5568753320043253,0.5325552455011461,0.42978754666549046,0.501438600843168,0.4389027558985775,0.49785768537744024,0.43326892241917925,0.3808033972183879,0.5623486776481268,0.5807610549203914,0.6020262751354157,0.7511743989273182,0.7043873695466218,0.6481952753133705,0.6867187179084395,0.757349493918435,0.6747391130448015,0.7674546045748161,0.8110166304157769,0.7662832559961198,0.804803276272018,0.8515992749860973,0.8346391116926015,0.8880823624219114,0.8836091701090718,0.8209899057422503,0.8192593973547311,0.8015541543246545,0.8124217526153055,0.7919841410466555,0.8264383956276331,0.7828536049300614,0.7924248949243168,0.7937085482975592,0.8097814536138878,0.7726396479973393,0.7848941554284663,0.7919171186518634
0.319938301934849,0.2869235409639053,0.33642814589518516,0.6237255531117875,0.46763387313834565,0.5759127528486645,0.5456225448755722,0.5159133312989245,0.4849574583921629,0.4977875215378823,0.4324416692715415,0.5004859285447967,0.530502600075362,0.3621667757701698,0.10490322007983867,0.17390154639644645,0.17577341097410878,0.23339678112704237,0.35465562200167133,0.4204634953488431,0.2862706297315319,0.22094564178267448,0.18790876538709603,0.20858602146402885,0.3279432857202957,0.3236953387014232,0.38656394529714244,0.2688669327857732,0.41361044087650817,0.3857654569287921,0.292524361411347,0.14367789999393998,0.20704028779829753,0.16217137499671086,0.24261948918842385,0.21623511295299908,0.3224456881498063,0.33879199246332686,0.32818276788777556,0.36179690178946866,0.4857011637507787,0.34745603448252105,0.432773563425944,0.4576525390194453,0.3253846901541531,0.28378793800717494,0.2334173940638667,0.34465502778650536,0.2555699678150204,0.3154811929494507,0.385242469837752,0.3303588311099331,0.2705582551701015,0.5335160374961546,0.48767459954233733,0.5942643069262904,0.5574686159872217,0.5112103294757865,0.5041520927377872,0.4331407346346514,0.4103597045613862,0.522453486739128,0.44545076671768974,0.46199793161606545,0.5529650136408093,0.45085972322257917,0.5098240352634582,0.6670854815462463,0.47899011086156484,0.686595790872007,0.6130035295624995,0.5534627236353837,0.5915208511042533,0.6872681019538678,0.7212834393736579,0.6761654001373582,0.7199220929789221,0.7644082485407223,0.7684787748044605,0.6896976323877386,0.7061471760835959,0.6191773224254143,0.8424942680654208,0.8233947438501837,0.8341266780768932,0.8392529868329557,0.7991106024164806,0.8476564705966416,0.7955893003560914,0.8356523398710128,0.8318435796975729,0.7749429922587023,0.733560804714254,0.8198906658818621,0.8238565682786384,0.7916550459658623,0.8005728127148817,0.8388905460136241,0.736651842500336,0.7689585936448331
0.1516230867889049,0.188717908685893,0.18755164638733327,0.400574650918937,0.3290665953741315,0.39740157130711123,0.3777010653374744,0.46535387702209574,0.5217398955725258,0.44099557898047165,0.5543174150031647,0.422946606144255,0.4640984982243841,0.5412537865963121,0.3853408175569592,0.16484890338453667,0.28921100857979515,0.27979812382534763,0.3456656916514905,0.3702129404726672,0.2484105896326993,0.20203677619077243,0.23614924478034474,0.2499441432858511,0.32730394080816955,0.31431851612939277,0.2893300876466774,0.2823579519178603,0.4208250018132336,0.3480626230439102,0.2210448776480458,0.32398110099273447,0.2510791253454629,0.2074769548232334,0.27075027282026337,0.21407612660722844,0.23819458373581312,0.27322252322768925,0.2234339746839037,0.2531575068091397,0.4195757257377978,0.4034161332664482,0.3764947822447574,0.38801481365380214,0.2724186988441417,0.20645030531181807,0.25425745087142926,0.2616327025283619,0.23368619362234647,0.31212878820938067,0.16295850038356804,0.3597853800848681,0.3724920098749103,0.38239318219962665,0.35428288878081693,0.5647430688100246,0.5299149452733076,0.6187308534796457,0.5837983362857475,0.47147561636732677,0.49978986711035084,0.4149492197569276,0.5332986945022719,0.3401483643069777,0.6441073554558636,0.4849140647256504,0.41934693589488065,0.5053757501160789,0.7108773836494059,0.5822525866789261,0.8102711749689768,0.5253762742175226,0.7059669913868787,0.6182329246018025,0.5911993653047901,0.6644336515617334,0.6451125820457938,0.7007563791476039,0.7978630053552497,0.6296655876307076,0.7838691448412417,0.73917825302881,0.7384990616353307,0.8326569761012823,0.8712407577132653,0.8343911945849767,0.8588403881206671,0.8604193033848708,0.836095617981277,0.8116119548478934,0.8432916773618675,0.7754269042299836,0.8052720134641298,0.8333153181596836,0.7978416761886953,0.806185758510095,0.8047868783287092,0.7968332459540505,0.7546628117566533,0.8099154184619703
0.15028758467602552,0.16174767480186894,0.2795454209931318,0.24222172934113465,0.4583530678177327,0.3260627724071717,0.42678307669668003,0.32060902254814044,0.5063502192609288,0.4797934944216071,0.3025281311840168,0.30911678143963667,0.3994822849500635,0.39786951304104,0.3016646090419485,0.2575329564594804,0.23801667081247282,0.2993474647498259,0.3382324057342245,0.35912509392695047,0.2691372091428145,0.245416585659047,0.29207657978068496,0.36654610301711166,0.3194156257689731,0.3285863998338288,0.33558755183586847,0.3575322226497851,0.3443159631219523,0.2795550615102833,0.3049184255375908,0.2843450817083153,0.30961371362804624,0.2996387530772086,0.2841264681188996,0.2597065211523782,0.2738592517339595,0.3066297426238813,0.30773368546122076,0.21364363309270096,0.34560741370148507,0.33143300360714945,0.2037445035895426,0.20904383335573676,0.2470092711904556,0.08342388597275138,0.22882509306599158,0.2532345504217974,0.24283592076046898,0.2633771647179539,0.26221111645704315,0.2991061541347085,0.33161805507374587,0.4248335971118144,0.46231309369578133,0.5690129113624817,0.63390392204289,0.6206996433055816,0.6313372718494314,0.518565958737863,0.5643843534540078,0.5137246606667388,0.578647907414668,0.5463313228598563,0.5778108754592619,0.5193088602880606,0.5443470890242152,0.37874713350082456,0.7016919254236155,0.633918448958275,0.6940712353629369,0.7243318886966197,0.286308704214321,0.5740851398213956,0.6086203048608742,0.4872466325744425,0.7910565955576382,0.6974390433576706,0.7312130275685648,0.7008306619776085,0.7345282066716644,0.753967830311396,0.8293422630148275,0.8283539592025122,0.8521937054181467,0.827017646510344,0.8478790400537559,0.8513183134465023,0.7796736530526537,0.8106439054440057,0.8235238392196912,0.7905842636627723,0.7903552500535348,0.7953463066466374,0.7724834200085411,0.8471891329663495,0.7744687115284978,0.7817050014789076,0.7812519365496792,0.7778236609338426
0.03032884944723197,0.23596321897738615,0.21052632992854678,0.19266324292480172,0.2463836147491053,0.33124782152081433,0.36957226176282215,0.40550580697124006,0.3794880297579681,0.22164654541462253,0.20141152672468765,0.2603749485409216,0.3941185901049332,0.25686137087467004,0.4293181175661068,0.25934004908055475,0.3468041482991024,0.26414714609556544,0.3090677125425144,0.4055685950575,0.2570713290127228,0.28548369027669157,0.3443441156782497,0.3470447022570709,0.3072088236175967,0.2695014188520602,0.3163541044744018,0.3141999349269642,0.28583994554736203,0.27118502588665344,0.3188663111226486,0.2968801245924981,0.26622952312377784,0.33910359651898303,0.30310688810793773,0.28598130290468915,0.3241258619564872,0.3543520000336473,0.3261015376401622,0.2957676809227072,0.40380518607700816,0.3949267263979488,0.3537956338301162,0.2460648895379442,0.15664269192185334,0.190023976808756,0.2275061256149909,0.2591689954315739,0.20611391727994824,0.2372330687406048,0.29277919909522737,0.16049626896759855,0.1885741397636087,0.2278842095509366,0.3127241558396617,0.34888235050992816,0.5235078370880102,0.5341258571852988,0.5425484164997261,0.5010389003361577,0.5605652224218022,0.6275343740941993,0.6679916299009365,0.5851346534218164,0.6231971645999657,0.6420122199399275,0.42075861042724155,0.23318387393842988,0.3531208872768735,0.5626575923879751,0.6129352511039797,0.4987320519262873,0.5547716659303025,0.5622843367992711,0.5280593926961341,0.6175076725781472,0.6594366991281727,0.7492474792223848,0.5433138208452531,0.7539575962986595,0.8514977129810943,0.8691449148777395,0.852291055055767,0.8378829255677624,0.8498880735372327,0.8789301791539966,0.8333991319598884,0.8683105524018617,0.8040627799290019,0.7689314684873662,0.7797956993100982,0.7958819187946085,0.7988154506276877,0.7857530731209913,0.7804452971123136,0.7705632179009814,0.7639846619675187,0.7744239869657324,0.7090983271990983,0.7079390344569884
